# Columbia River, Grand Coulee Dam: Total Flow (cfs)
01-15-2017 05:30:00       143600.000 /
01-15-2017 06:30:00       149100.000 /
01-15-2017 07:30:00       151400.000 /
01-15-2017 08:30:00       151100.000 /
01-15-2017 09:30:00       150700.000 /
01-15-2017 10:30:00       145900.000 /
01-15-2017 11:30:00       144300.000 /
01-15-2017 12:30:00       141300.000 /
01-15-2017 13:30:00       128400.000 /
01-15-2017 14:30:00       118400.000 /
01-15-2017 15:30:00       112500.000 /
01-15-2017 16:30:00       122200.000 /
01-15-2017 17:30:00       131200.000 /
01-15-2017 18:30:00       138000.000 /
01-15-2017 19:30:00       136800.000 /
01-15-2017 20:30:00       139100.000 /
01-15-2017 21:30:00       143700.000 /
01-15-2017 22:30:00       145600.000 /
01-15-2017 23:30:00       139800.000 /
01-16-2017 00:30:00       140200.000 /
01-16-2017 01:30:00       137600.000 /
01-16-2017 02:30:00       144800.000 /
01-16-2017 03:30:00       145100.000 /
01-16-2017 04:30:00       150500.000 /
01-16-2017 05:30:00       152500.000 /
01-16-2017 06:30:00       146700.000 /
01-16-2017 07:30:00       143200.000 /
01-16-2017 08:30:00       148400.000 /
01-16-2017 09:30:00       150000.000 /
01-16-2017 10:30:00       149900.000 /
01-16-2017 11:30:00       141900.000 /
01-16-2017 12:30:00       141700.000 /
01-16-2017 13:30:00       140100.000 /
01-16-2017 14:30:00       138500.000 /
01-16-2017 15:30:00       133100.000 /
01-16-2017 16:30:00       136500.000 /
01-16-2017 17:30:00       150100.000 /
01-16-2017 18:30:00       154100.000 /
01-16-2017 19:30:00       155300.000 /
01-16-2017 20:30:00       143700.000 /
01-16-2017 21:30:00       140700.000 /
01-16-2017 22:30:00       138900.000 /
01-16-2017 23:30:00       129200.000 /
01-17-2017 00:30:00       127500.000 /
01-17-2017 01:30:00       129800.000 /
01-17-2017 02:30:00       131700.000 /
01-17-2017 03:30:00       142600.000 /
01-17-2017 04:30:00       147900.000 /
01-17-2017 05:30:00       148200.000 /
01-17-2017 06:30:00       152100.000 /
01-17-2017 07:30:00       148700.000 /
01-17-2017 08:30:00       145500.000 /
01-17-2017 09:30:00       147000.000 /
01-17-2017 10:30:00       139600.000 /
01-17-2017 11:30:00       142600.000 /
01-17-2017 12:30:00       141100.000 /
01-17-2017 13:30:00       139400.000 /
01-17-2017 14:30:00       134500.000 /
01-17-2017 15:30:00       132200.000 /
01-17-2017 16:30:00       133600.000 /
01-17-2017 17:30:00       134000.000 /
01-17-2017 18:30:00       144900.000 /
01-17-2017 19:30:00       141400.000 /
01-17-2017 20:30:00       127700.000 /
01-17-2017 21:30:00       125200.000 /
01-17-2017 22:30:00       121100.000 /
01-17-2017 23:30:00       115900.000 /
01-18-2017 00:30:00       113500.000 /
01-18-2017 01:30:00       113000.000 /
01-18-2017 02:30:00       120700.000 /
01-18-2017 03:30:00       121500.000 /
01-18-2017 04:30:00       126000.000 /
01-18-2017 05:30:00       129100.000 /
01-18-2017 06:30:00       139500.000 /
01-18-2017 07:30:00       140500.000 /
01-18-2017 08:30:00       136500.000 /
01-18-2017 09:30:00       132700.000 /
01-18-2017 10:30:00       135100.000 /
01-18-2017 11:30:00       123700.000 /
01-18-2017 12:30:00       122900.000 /
01-18-2017 13:30:00       106200.000 /
01-18-2017 14:30:00       100500.000 /
01-18-2017 15:30:00       115700.000 /
01-18-2017 16:30:00       124200.000 /
01-18-2017 17:30:00       136200.000 /
01-18-2017 18:30:00       147800.000 /
01-18-2017 19:30:00       145000.000 /
01-18-2017 20:30:00       142100.000 /
01-18-2017 21:30:00       132200.000 /
01-18-2017 22:30:00       110400.000 /
01-18-2017 23:30:00        92900.000 /
01-19-2017 00:30:00        90200.000 /
01-19-2017 01:30:00        94300.000 /
01-19-2017 02:30:00        93300.000 /
01-19-2017 03:30:00        94900.000 /
01-19-2017 04:30:00       100500.000 /
01-19-2017 05:30:00       115300.000 /
01-19-2017 06:30:00       130200.000 /
01-19-2017 07:30:00       135800.000 /
01-19-2017 08:30:00       148700.000 /
01-19-2017 09:30:00       140600.000 /
01-19-2017 10:30:00       131000.000 /
01-19-2017 11:30:00       115400.000 /
01-19-2017 12:30:00       122300.000 /
01-19-2017 13:30:00       102400.000 /
01-19-2017 14:30:00       103000.000 /
01-19-2017 15:30:00       103300.000 /
01-19-2017 16:30:00       103400.000 /
01-19-2017 17:30:00       120700.000 /
01-19-2017 18:30:00       121300.000 /
01-19-2017 19:30:00       125100.000 /
01-19-2017 20:30:00       127800.000 /
01-19-2017 21:30:00       123700.000 /
01-19-2017 22:30:00       122200.000 /
01-19-2017 23:30:00       118500.000 /
01-20-2017 00:30:00       115200.000 /
01-20-2017 01:30:00       111700.000 /
01-20-2017 02:30:00       104500.000 /
01-20-2017 03:30:00       103600.000 /
01-20-2017 04:30:00       106000.000 /
01-20-2017 05:30:00       105300.000 /
01-20-2017 06:30:00       108400.000 /
01-20-2017 07:30:00       125900.000 /
01-20-2017 08:30:00       135500.000 /
01-20-2017 09:30:00       128300.000 /
01-20-2017 10:30:00       134500.000 /
01-20-2017 11:30:00       142000.000 /
01-20-2017 12:30:00       137700.000 /
01-20-2017 13:30:00       129500.000 /
01-20-2017 14:30:00       129600.000 /
01-20-2017 15:30:00       127800.000 /
01-20-2017 16:30:00       122000.000 /
01-20-2017 17:30:00       142400.000 /
01-20-2017 18:30:00       137400.000 /
01-20-2017 19:30:00       129500.000 /
01-20-2017 20:30:00       125400.000 /
01-20-2017 21:30:00       130700.000 /
01-20-2017 22:30:00       126600.000 /
01-20-2017 23:30:00       123900.000 /
01-21-2017 00:30:00       117200.000 /
01-21-2017 01:30:00       114400.000 /
01-21-2017 02:30:00       110400.000 /
01-21-2017 03:30:00       108200.000 /
01-21-2017 04:30:00       107600.000 /
01-21-2017 05:30:00       112300.000 /
01-21-2017 06:30:00       115800.000 /
01-21-2017 07:30:00       118200.000 /
01-21-2017 08:30:00       135400.000 /
01-21-2017 09:30:00       133000.000 /
01-21-2017 10:30:00       109300.000 /
01-21-2017 11:30:00       103300.000 /
01-21-2017 12:30:00        92900.000 /
01-21-2017 13:30:00       102100.000 /
01-21-2017 14:30:00        94500.000 /
01-21-2017 15:30:00        88300.000 /
01-21-2017 16:30:00        91700.000 /
01-21-2017 17:30:00       115300.000 /
01-21-2017 18:30:00       117000.000 /
01-21-2017 19:30:00       120500.000 /
01-21-2017 20:30:00       119400.000 /
01-21-2017 21:30:00       118400.000 /
01-21-2017 22:30:00       116200.000 /
01-21-2017 23:30:00       104200.000 /
01-22-2017 00:30:00        90800.000 /
01-22-2017 01:30:00        77500.000 /
01-22-2017 02:30:00        68700.000 /
01-22-2017 03:30:00        69600.000 /
01-22-2017 04:30:00        73000.000 /
01-22-2017 05:30:00        76400.000 /
01-22-2017 06:30:00        83400.000 /
01-22-2017 07:30:00        93900.000 /
01-22-2017 08:30:00       103900.000 /
01-22-2017 09:30:00       119800.000 /
01-22-2017 10:30:00       122400.000 /
01-22-2017 11:30:00       129500.000 /
01-22-2017 12:30:00       127700.000 /
01-22-2017 13:30:00       118200.000 /
01-22-2017 14:30:00       118200.000 /
01-22-2017 15:30:00       114000.000 /
01-22-2017 16:30:00       114900.000 /
01-22-2017 17:30:00       119200.000 /
01-22-2017 18:30:00       135700.000 /
01-22-2017 19:30:00       131500.000 /
01-22-2017 20:30:00       119900.000 /
01-22-2017 21:30:00       122900.000 /
01-22-2017 22:30:00       121600.000 /
01-22-2017 23:30:00       112700.000 /
01-23-2017 00:30:00        98300.000 /
01-23-2017 01:30:00        93500.000 /
01-23-2017 02:30:00        95400.000 /
01-23-2017 03:30:00        96500.000 /
01-23-2017 04:30:00        97500.000 /
01-23-2017 05:30:00        93800.000 /
01-23-2017 06:30:00        96700.000 /
01-23-2017 07:30:00       117800.000 /
01-23-2017 08:30:00       123000.000 /
01-23-2017 09:30:00       123300.000 /
01-23-2017 10:30:00       122800.000 /
01-23-2017 11:30:00       111700.000 /
01-23-2017 12:30:00       104900.000 /
01-23-2017 13:30:00        94300.000 /
01-23-2017 14:30:00        99300.000 /
01-23-2017 15:30:00        91700.000 /
01-23-2017 16:30:00        97400.000 /
01-23-2017 17:30:00       111700.000 /
01-23-2017 18:30:00       134800.000 /
01-23-2017 19:30:00       136000.000 /
01-23-2017 20:30:00       134900.000 /
01-23-2017 21:30:00       130600.000 /
01-23-2017 22:30:00       132100.000 /
01-23-2017 23:30:00       128900.000 /
01-24-2017 00:30:00       121100.000 /
01-24-2017 01:30:00       123800.000 /
01-24-2017 02:30:00       129200.000 /
01-24-2017 03:30:00       132700.000 /
01-24-2017 04:30:00       132200.000 /
01-24-2017 05:30:00       135600.000 /
01-24-2017 06:30:00       119600.000 /
01-24-2017 07:30:00       131800.000 /
01-24-2017 08:30:00       128200.000 /
01-24-2017 09:30:00       124700.000 /
01-24-2017 10:30:00       119400.000 /
01-24-2017 11:30:00        98300.000 /
01-24-2017 12:30:00       107000.000 /
01-24-2017 13:30:00       103000.000 /
01-24-2017 14:30:00        93300.000 /
01-24-2017 15:30:00        88700.000 /
01-24-2017 16:30:00        93100.000 /
01-24-2017 17:30:00       105900.000 /
01-24-2017 18:30:00       109200.000 /
01-24-2017 19:30:00       112700.000 /
01-24-2017 20:30:00       113200.000 /
01-24-2017 21:30:00       113100.000 /
01-24-2017 22:30:00       112400.000 /
01-24-2017 23:30:00       113100.000 /
01-25-2017 00:30:00       113100.000 /
01-25-2017 01:30:00       113200.000 /
01-25-2017 02:30:00       113000.000 /
01-25-2017 03:30:00       113400.000 /
01-25-2017 04:30:00       113600.000 /
01-25-2017 05:30:00       102500.000 /
01-25-2017 06:30:00       102000.000 /
01-25-2017 07:30:00       105700.000 /
01-25-2017 08:30:00       105300.000 /
