# Columbia River, Priest Rapids Dam: Generation Flow and Spill (cfs)
01-25-1994 05:30:00        67100.000           0.000 /
01-25-1994 06:30:00        73000.000           0.000 /
01-25-1994 07:30:00       103900.000           0.000 /
01-25-1994 08:30:00       123700.000           0.000 /
01-25-1994 09:30:00       136700.000           0.000 /
01-25-1994 10:30:00       129800.000           0.000 /
01-25-1994 11:30:00       115500.000           0.000 /
01-25-1994 12:30:00       116400.000           0.000 /
01-25-1994 13:30:00       112600.000           0.000 /
01-25-1994 14:30:00       101600.000           0.000 /
01-25-1994 15:30:00        99800.000           0.000 /
01-25-1994 16:30:00        89000.000           0.000 /
01-25-1994 17:30:00        97600.000           0.000 /
01-25-1994 18:30:00       121400.000           0.000 /
01-25-1994 19:30:00       131900.000           0.000 /
01-25-1994 20:30:00       141200.000           0.000 /
01-25-1994 21:30:00       138300.000           0.000 /
01-25-1994 22:30:00       137400.000           0.000 /
01-25-1994 23:30:00       124800.000           0.000 /
01-26-1994 00:30:00        99900.000           0.000 /
01-26-1994 01:30:00        92100.000           0.000 /
01-26-1994 02:30:00        75300.000           0.000 /
01-26-1994 03:30:00        64900.000           0.000 /
01-26-1994 04:30:00        65100.000           0.000 /
01-26-1994 05:30:00        68200.000           0.000 /
01-26-1994 06:30:00        77300.000           0.000 /
01-26-1994 07:30:00       112800.000           0.000 /
01-26-1994 08:30:00       133700.000           0.000 /
01-26-1994 09:30:00       137100.000           0.000 /
01-26-1994 10:30:00       136300.000           0.000 /
01-26-1994 11:30:00       131900.000           0.000 /
01-26-1994 12:30:00       131500.000           0.000 /
01-26-1994 13:30:00       114600.000           0.000 /
01-26-1994 14:30:00       107300.000           0.000 /
01-26-1994 15:30:00       108200.000           0.000 /
01-26-1994 16:30:00       100200.000           0.000 /
01-26-1994 17:30:00       108600.000           0.000 /
01-26-1994 18:30:00       118800.000           0.000 /
01-26-1994 19:30:00       134800.000           0.000 /
01-26-1994 20:30:00       138400.000           0.000 /
01-26-1994 21:30:00       135700.000           0.000 /
01-26-1994 22:30:00       132300.000           0.000 /
01-26-1994 23:30:00       105600.000           0.000 /
01-27-1994 00:30:00        84400.000           0.000 /
01-27-1994 01:30:00        66300.000           0.000 /
01-27-1994 02:30:00        56300.000           0.000 /
01-27-1994 03:30:00        56100.000           0.000 /
01-27-1994 04:30:00        56800.000           0.000 /
01-27-1994 05:30:00        56900.000           0.000 /
01-27-1994 06:30:00        70100.000           0.000 /
01-27-1994 07:30:00       127000.000           0.000 /
01-27-1994 08:30:00       142800.000           0.000 /
01-27-1994 09:30:00       142100.000           0.000 /
01-27-1994 10:30:00       139100.000           0.000 /
01-27-1994 11:30:00       140600.000           0.000 /
01-27-1994 12:30:00       142900.000           0.000 /
01-27-1994 13:30:00       135300.000           0.000 /
01-27-1994 14:30:00       127500.000           0.000 /
01-27-1994 15:30:00       113200.000           0.000 /
01-27-1994 16:30:00        99800.000           0.000 /
01-27-1994 17:30:00       107900.000           0.000 /
01-27-1994 18:30:00       130800.000           0.000 /
01-27-1994 19:30:00       139500.000           0.000 /
01-27-1994 20:30:00       142300.000           0.000 /
01-27-1994 21:30:00       135400.000           0.000 /
01-27-1994 22:30:00       123600.000           0.000 /
01-27-1994 23:30:00       108500.000           0.000 /
01-28-1994 00:30:00       108200.000           0.000 /
01-28-1994 01:30:00        92400.000           0.000 /
01-28-1994 02:30:00        76000.000           0.000 /
01-28-1994 03:30:00        60500.000           0.000 /
01-28-1994 04:30:00        58800.000           0.000 /
01-28-1994 05:30:00        64500.000           0.000 /
01-28-1994 06:30:00        83200.000           0.000 /
01-28-1994 07:30:00       119200.000           0.000 /
01-28-1994 08:30:00       136600.000           0.000 /
01-28-1994 09:30:00       137900.000           0.000 /
01-28-1994 10:30:00       144700.000           0.000 /
01-28-1994 11:30:00       136500.000           0.000 /
01-28-1994 12:30:00       119200.000           0.000 /
01-28-1994 13:30:00       125100.000           0.000 /
01-28-1994 14:30:00       110800.000           0.000 /
01-28-1994 15:30:00        99600.000           0.000 /
01-28-1994 16:30:00        84700.000           0.000 /
01-28-1994 17:30:00        92600.000           0.000 /
01-28-1994 18:30:00       113300.000           0.000 /
01-28-1994 19:30:00       137100.000           0.000 /
01-28-1994 20:30:00       141600.000           0.000 /
01-28-1994 21:30:00       143100.000           0.000 /
01-28-1994 22:30:00       137600.000           0.000 /
01-28-1994 23:30:00       127900.000           0.000 /
01-29-1994 00:30:00       107700.000           0.000 /
01-29-1994 01:30:00        93400.000           0.000 /
01-29-1994 02:30:00        83900.000           0.000 /
01-29-1994 03:30:00        67800.000           0.000 /
01-29-1994 04:30:00        72100.000           0.000 /
01-29-1994 05:30:00        80200.000           0.000 /
01-29-1994 06:30:00        94600.000           0.000 /
01-29-1994 07:30:00       105200.000           0.000 /
01-29-1994 08:30:00       115000.000           0.000 /
01-29-1994 09:30:00       136300.000           0.000 /
01-29-1994 10:30:00       137500.000           0.000 /
01-29-1994 11:30:00       139300.000           0.000 /
01-29-1994 12:30:00       139000.000           0.000 /
01-29-1994 13:30:00       134800.000           0.000 /
01-29-1994 14:30:00       116100.000           0.000 /
01-29-1994 15:30:00        95800.000           0.000 /
01-29-1994 16:30:00        80100.000           0.000 /
01-29-1994 17:30:00        91100.000           0.000 /
01-29-1994 18:30:00       115800.000           0.000 /
01-29-1994 19:30:00       139500.000           0.000 /
01-29-1994 20:30:00       141600.000           0.000 /
01-29-1994 21:30:00       140400.000           0.000 /
01-29-1994 22:30:00       139500.000           0.000 /
01-29-1994 23:30:00       125400.000           0.000 /
01-30-1994 00:30:00       112200.000           0.000 /
01-30-1994 01:30:00        91700.000           0.000 /
01-30-1994 02:30:00        74200.000           0.000 /
01-30-1994 03:30:00        66900.000           0.000 /
01-30-1994 04:30:00        72000.000           0.000 /
01-30-1994 05:30:00        79700.000           0.000 /
01-30-1994 06:30:00        83000.000           0.000 /
01-30-1994 07:30:00        91200.000           0.000 /
01-30-1994 08:30:00       107800.000           0.000 /
01-30-1994 09:30:00       128300.000           0.000 /
01-30-1994 10:30:00       136800.000           0.000 /
01-30-1994 11:30:00       137700.000           0.000 /
01-30-1994 12:30:00       132500.000           0.000 /
01-30-1994 13:30:00       119100.000           0.000 /
01-30-1994 14:30:00       112800.000           0.000 /
01-30-1994 15:30:00        96500.000           0.000 /
01-30-1994 16:30:00        81300.000           0.000 /
01-30-1994 17:30:00        77600.000           0.000 /
01-30-1994 18:30:00        98600.000           0.000 /
01-30-1994 19:30:00       130800.000           0.000 /
01-30-1994 20:30:00       139800.000           0.000 /
01-30-1994 21:30:00       139100.000           0.000 /
01-30-1994 22:30:00       137900.000           0.000 /
01-30-1994 23:30:00       137400.000           0.000 /
01-31-1994 00:30:00       118900.000           0.000 /
01-31-1994 01:30:00        94500.000           0.000 /
01-31-1994 02:30:00        86600.000           0.000 /
01-31-1994 03:30:00        81600.000           0.000 /
01-31-1994 04:30:00        87000.000           0.000 /
01-31-1994 05:30:00       101500.000           0.000 /
01-31-1994 06:30:00       119400.000           0.000 /
01-31-1994 07:30:00       140200.000           0.000 /
01-31-1994 08:30:00       141700.000           0.000 /
01-31-1994 09:30:00       138700.000           0.000 /
01-31-1994 10:30:00       139700.000           0.000 /
01-31-1994 11:30:00       141000.000           0.000 /
01-31-1994 12:30:00       140500.000           0.000 /
01-31-1994 13:30:00       141100.000           0.000 /
01-31-1994 14:30:00       139200.000           0.000 /
01-31-1994 15:30:00       140000.000           0.000 /
01-31-1994 16:30:00       145800.000           0.000 /
01-31-1994 17:30:00       136400.000           0.000 /
01-31-1994 18:30:00       141900.000           0.000 /
01-31-1994 19:30:00       143300.000           0.000 /
01-31-1994 20:30:00       143200.000           0.000 /
01-31-1994 21:30:00       142800.000           0.000 /
01-31-1994 22:30:00       137100.000           0.000 /
01-31-1994 23:30:00       140500.000           0.000 /
02-01-1994 00:30:00       142700.000           0.000 /
02-01-1994 01:30:00       144200.000           0.000 /
02-01-1994 02:30:00       131700.000           0.000 /
02-01-1994 03:30:00       107700.000           0.000 /
02-01-1994 04:30:00        90600.000           0.000 /
02-01-1994 05:30:00        92300.000           0.000 /
02-01-1994 06:30:00       125900.000           0.000 /
02-01-1994 07:30:00       137700.000           0.000 /
02-01-1994 08:30:00       142700.000           0.000 /
02-01-1994 09:30:00       140000.000           0.000 /
02-01-1994 10:30:00       138800.000           0.000 /
02-01-1994 11:30:00       142000.000           0.000 /
02-01-1994 12:30:00       140400.000           0.000 /
02-01-1994 13:30:00       142300.000           0.000 /
02-01-1994 14:30:00       142700.000           0.000 /
02-01-1994 15:30:00       142600.000           0.000 /
02-01-1994 16:30:00       143300.000           0.000 /
02-01-1994 17:30:00       143600.000           0.000 /
02-01-1994 18:30:00       143800.000           0.000 /
02-01-1994 19:30:00       144000.000           0.000 /
02-01-1994 20:30:00       144200.000           0.000 /
02-01-1994 21:30:00       144300.000           0.000 /
02-01-1994 22:30:00       144800.000           0.000 /
02-01-1994 23:30:00       144800.000           0.000 /
02-02-1994 00:30:00       149000.000           0.000 /
02-02-1994 01:30:00       149200.000           0.000 /
02-02-1994 02:30:00       148700.000           0.000 /
02-02-1994 03:30:00       147800.000           0.000 /
02-02-1994 04:30:00       147300.000           0.000 /
02-02-1994 05:30:00       141400.000           0.000 /
02-02-1994 06:30:00       141800.000           0.000 /
02-02-1994 07:30:00       146300.000           0.000 /
02-02-1994 08:30:00       155200.000           0.000 /
02-02-1994 09:30:00       155800.000           0.000 /
02-02-1994 10:30:00       152400.000           0.000 /
02-02-1994 11:30:00       150800.000           0.000 /
02-02-1994 12:30:00       150600.000           0.000 /
02-02-1994 13:30:00       141900.000           0.000 /
02-02-1994 14:30:00       142000.000           0.000 /
02-02-1994 15:30:00       144300.000           0.000 /
02-02-1994 16:30:00       145300.000           0.000 /
02-02-1994 17:30:00       145800.000           0.000 /
02-02-1994 18:30:00       145200.000           0.000 /
02-02-1994 19:30:00       146000.000           0.000 /
02-02-1994 20:30:00       146700.000           0.000 /
02-02-1994 21:30:00       146000.000           0.000 /
02-02-1994 22:30:00       144800.000           0.000 /
02-02-1994 23:30:00       133200.000           0.000 /
02-03-1994 00:30:00       149600.000           0.000 /
02-03-1994 01:30:00       147500.000           0.000 /
02-03-1994 02:30:00       138300.000           0.000 /
02-03-1994 03:30:00       139700.000           0.000 /
02-03-1994 04:30:00       126600.000           0.000 /
02-03-1994 05:30:00       130700.000           0.000 /
02-03-1994 06:30:00       146200.000           0.000 /
02-03-1994 07:30:00       148800.000           0.000 /
02-03-1994 08:30:00       147900.000           0.000 /
02-03-1994 09:30:00       147200.000           0.000 /
02-03-1994 10:30:00       147000.000           0.000 /
02-03-1994 11:30:00       147400.000           0.000 /
02-03-1994 12:30:00       137700.000           0.000 /
02-03-1994 13:30:00       119700.000           0.000 /
02-03-1994 14:30:00       112000.000           0.000 /
02-03-1994 15:30:00       133000.000           0.000 /
02-03-1994 16:30:00       145100.000           0.000 /
02-03-1994 17:30:00       143200.000           0.000 /
02-03-1994 18:30:00       142200.000           0.000 /
02-03-1994 19:30:00       142900.000           0.000 /
02-03-1994 20:30:00       147000.000           0.000 /
02-03-1994 21:30:00       169400.000           0.000 /
02-03-1994 22:30:00       175700.000           0.000 /
02-03-1994 23:30:00       173600.000           0.000 /
02-04-1994 00:30:00       151300.000           0.000 /
02-04-1994 01:30:00       144900.000           0.000 /
02-04-1994 02:30:00       149800.000           0.000 /
